Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.16.0.1-192.168.10.50-52356-22-6,172.16.0.1,52356,192.168.10.50,22,6,4/7/2017 3:11,11734906,21,32,2008,2745,640,0,95.61904762,140.0451628,976,0,85.78125,220.240592,405.0309393,4.516440098,225671.2692,610540.122,2448471,4,9865128,493256.4,878002.0363,2502824,490,1.17E+07,378541,757619.2747,2448471,4,0,0,0,0,680,1032,1.789532869,2.726907229,0,976,88.01851852,189.5902723,35944.47135,0,0,0,1,0,0,0,0,1,89.67924528,95.61904762,85.78125,0,0,0,0,0,0,21,2008,32,2745,29200,247,16,32,0,0,0,0,0,0,0,0,SSH-Patator
172.16.0.1-192.168.10.50-52350-22-6,172.16.0.1,52350,192.168.10.50,22,6,4/7/2017 3:11,11908603,21,32,2008,2745,640,0,95.61904762,140.0451628,976,0,85.78125,220.240592,399.1232221,4.450564017,229011.5962,617385.7399,2436396,3,1.01E+07,502826.05,889295.7856,2488746,374,1.19E+07,384144.1935,765858.3668,2436396,3,0,0,0,0,680,1032,1.763431025,2.687132991,0,976,88.01851852,189.5902723,35944.47135,0,0,0,1,0,0,0,0,1,89.67924528,95.61904762,85.78125,0,0,0,0,0,0,21,2008,32,2745,29200,247,16,32,0,0,0,0,0,0,0,0,SSH-Patator
172.16.0.1-192.168.10.50-52336-22-6,172.16.0.1,52336,192.168.10.50,22,6,4/7/2017 3:11,43,1,1,0,0,0,0,0,0,0,0,0,0,0,46511.62791,43,0,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,23255.81395,23255.81395,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,259,247,0,32,0,0,0,0,0,0,0,0,SSH-Patator
172.16.0.1-192.168.10.50-52330-22-6,172.16.0.1,52330,192.168.10.50,22,6,4/7/2017 3:11,81,1,1,0,0,0,0,0,0,0,0,0,0,0,24691.35802,81,0,81,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,12345.67901,12345.67901,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,259,247,0,32,0,0,0,0,0,0,0,0,SSH-Patator
172.16.0.1-192.168.10.50-52332-22-6,172.16.0.1,52332,192.168.10.50,22,6,4/7/2017 3:11,70,1,1,0,0,0,0,0,0,0,0,0,0,0,28571.42857,70,0,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,14285.71429,14285.71429,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,259,247,0,32,0,0,0,0,0,0,0,0,SSH-Patator
172.16.0.1-192.168.10.50-52334-22-6,172.16.0.1,52334,192.168.10.50,22,6,4/7/2017 3:11,33,1,1,0,0,0,0,0,0,0,0,0,0,0,60606.06061,33,0,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,30303.0303,30303.0303,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,259,247,0,32,0,0,0,0,0,0,0,0,SSH-Patator
172.16.0.1-192.168.10.50-52348-22-6,172.16.0.1,52348,192.168.10.50,22,6,4/7/2017 3:11,11191994,21,32,2008,2745,640,0,95.61904762,140.0451628,976,0,85.78125,220.240592,424.6785693,4.735527914,215230.6538,574928.9222,1983695,3,9616084,480804.2,840439.4716,2032557,425,1.12E+07,361027.3226,712508.6896,1983695,3,0,0,0,0,680,1032,1.876341249,2.859186665,0,976,88.01851852,189.5902723,35944.47135,0,0,0,1,0,0,0,0,1,89.67924528,95.61904762,85.78125,0,0,0,0,0,0,21,2008,32,2745,29200,247,16,32,0,0,0,0,0,0,0,0,SSH-Patator
172.16.0.1-192.168.10.50-52328-22-6,172.16.0.1,52328,192.168.10.50,22,6,4/7/2017 3:11,100,1,1,0,0,0,0,0,0,0,0,0,0,0,20000,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,10000,10000,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,259,247,0,32,0,0,0,0,0,0,0,0,SSH-Patator
172.16.0.1-192.168.10.50-52338-22-6,172.16.0.1,52338,192.168.10.50,22,6,4/7/2017 3:10,11751439,21,32,2008,2745,640,0,95.61904762,140.0451628,976,0,85.78125,220.240592,404.4611047,4.510085956,225989.2115,614688.9432,2435830,4,9272929,463646.45,815671.9229,2064313,321,1.18E+07,379074.9032,763195.6958,2435830,4,0,0,0,0,680,1032,1.78701519,2.723070766,0,976,88.01851852,189.5902723,35944.47135,0,0,0,1,0,0,0,0,1,89.67924528,95.61904762,85.78125,0,0,0,0,0,0,21,2008,32,2745,29200,247,16,32,0,0,0,0,0,0,0,0,SSH-Patator
172.16.0.1-192.168.10.50-52342-22-6,172.16.0.1,52342,192.168.10.50,22,6,4/7/2017 3:10,11203065,21,33,2008,2745,640,0,95.61904762,140.0451628,976,0,83.18181818,217.2857356,424.258897,4.820109497,211378.5849,569775.1678,2134705,3,9578094,478904.7,835098.1372,2201031,745,1.12E+07,350089.3438,703313.4112,2134705,3,0,0,0,0,680,1064,1.874487027,2.94562247,0,976,86.41818182,188.2012015,35419.69226,0,0,0,1,0,0,0,0,1,88.01851852,95.61904762,83.18181818,0,0,0,0,0,0,21,2008,33,2745,29200,247,16,32,0,0,0,0,0,0,0,0,SSH-Patator
172.16.0.1-192.168.10.50-52344-22-6,172.16.0.1,52344,192.168.10.50,22,6,4/7/2017 3:10,11201013,20,33,2008,2745,640,0,100.4,141.9141327,976,0,83.18181818,217.2857356,424.3366203,4.73171489,215404.0962,576340.2869,2142467,3,9572284,503804.4211,852989.1363,2201010,722,1.12E+07,350027.9375,705646.9717,2142467,3,0,0,0,0,648,1064,1.785552789,2.946162102,0,976,88.01851852,189.5902723,35944.47135,0,0,0,1,0,0,0,0,1,89.67924528,100.4,83.18181818,0,0,0,0,0,0,20,2008,33,2745,29200,247,16,32,0,0,0,0,0,0,0,0,SSH-Patator
192.168.10.3-192.168.10.5-88-49186-6,192.168.10.5,49186,192.168.10.3,88,6,4/7/2017 8:54,773,9,4,612,2944,306,0,68,134.9333169,1472,0,736,849.8595962,4600258.732,16817.59379,64.41666667,148.6982658,531,1,773,96.625,196.6657335,580,1,675,225,348.9011321,627,1,0,0,0,0,204,104,11642.94955,5174.644243,0,1472,254,527.5207615,278278.1538,0,0,0,1,0,0,0,0,0,273.5384615,68,736,0,0,0,0,0,0,9,612,4,2944,8192,2053,2,20,0,0,0,0,0,0,0,0,BENIGN
192.168.10.3-192.168.10.5-88-49184-6,192.168.10.5,49184,192.168.10.3,88,6,4/7/2017 8:54,1205,7,4,2776,2830,1388,0,396.5714286,677.2746506,1415,0,707.5,816.9506309,4652282.158,9128.630705,120.5,236.4333357,777,1,1205,200.8333333,397.058392,1008,1,927,309,491.6472313,876,1,0,0,0,0,164,104,5809.128631,3319.502075,0,1415,467.1666667,690.0989169,476236.5152,0,0,0,1,0,0,0,0,0,509.6363636,396.5714286,707.5,0,0,0,0,0,0,7,2776,4,2830,8192,2053,2,20,0,0,0,0,0,0,0,0,BENIGN
192.168.10.3-192.168.10.5-88-49185-6,192.168.10.5,49185,192.168.10.3,88,6,4/7/2017 8:54,511,7,4,452,370,226,0,64.57142857,110.2767082,185,0,92.5,106.8097998,1608610.568,21526.41879,51.1,90.76765209,299,1,511,85.16666667,131.9005939,349,1,462,154,224.7198256,412,1,0,0,0,0,164,104,13698.63014,7827.78865,0,226,68.5,101.9335791,10390.45455,0,0,0,1,0,0,0,0,0,74.72727273,64.57142857,92.5,0,0,0,0,0,0,7,452,4,370,8192,2053,2,20,0,0,0,0,0,0,0,0,BENIGN
172.16.0.1-192.168.10.50-52346-22-6,172.16.0.1,52346,192.168.10.50,22,6,4/7/2017 3:10,11554537,21,31,2008,2745,640,0,95.61904762,140.0451628,976,0,88.5483871,223.315,411.3535661,4.500396684,226559.549,609767.2633,2468196,4,9043284,452164.2,794989.3733,2201364,571,1.16E+07,385147.5667,760312.3384,2468196,4,0,0,0,0,680,1000,1.817467892,2.682928792,0,976,89.67924528,191.0076291,36483.91437,0,0,0,1,0,0,0,0,1,91.40384615,95.61904762,88.5483871,0,0,0,0,0,0,21,2008,31,2745,29200,247,16,32,0,0,0,0,0,0,0,0,SSH-Patator
172.16.0.1-192.168.10.50-52340-22-6,172.16.0.1,52340,192.168.10.50,22,6,4/7/2017 3:10,11843513,23,32,2008,2745,640,0,87.30434783,136.3399611,976,0,85.78125,220.240592,401.3167377,4.643892399,219324.3148,605851.074,2456270,3,9343711,424714.1364,792318.8436,2064238,346,1.18E+07,382044.7742,764431.2319,2456270,3,0,0,0,0,744,1032,1.941991367,2.701901032,0,976,84.875,186.8396554,34909.05682,0,0,0,1,0,0,0,0,1,86.41818182,87.30434783,85.78125,0,0,0,0,0,0,23,2008,32,2745,29200,247,16,32,0,0,0,0,0,0,0,0,SSH-Patator
172.16.0.1-192.168.10.50-52324-22-6,172.16.0.1,52324,192.168.10.50,22,6,4/7/2017 3:10,90,1,1,0,0,0,0,0,0,0,0,0,0,0,22222.22222,90,0,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,11111.11111,11111.11111,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,259,247,0,32,0,0,0,0,0,0,0,0,SSH-Patator
172.16.0.1-192.168.10.50-52326-22-6,172.16.0.1,52326,192.168.10.50,22,6,4/7/2017 3:10,58,1,1,0,0,0,0,0,0,0,0,0,0,0,34482.75862,58,0,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,17241.37931,17241.37931,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,259,247,0,32,0,0,0,0,0,0,0,0,SSH-Patator
172.16.0.1-192.168.10.50-52320-22-6,172.16.0.1,52320,192.168.10.50,22,6,4/7/2017 3:10,115,1,1,0,0,0,0,0,0,0,0,0,0,0,17391.30435,115,0,115,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,8695.652174,8695.652174,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,259,247,0,32,0,0,0,0,0,0,0,0,SSH-Patator
172.16.0.1-192.168.10.50-52318-22-6,172.16.0.1,52318,192.168.10.50,22,6,4/7/2017 3:10,105,1,1,0,0,0,0,0,0,0,0,0,0,0,19047.61905,105,0,105,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,9523.809524,9523.809524,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,259,247,0,32,0,0,0,0,0,0,0,0,SSH-Patator
172.16.0.1-192.168.10.50-52322-22-6,172.16.0.1,52322,192.168.10.50,22,6,4/7/2017 3:10,129,1,1,0,0,0,0,0,0,0,0,0,0,0,15503.87597,129,0,129,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,7751.937984,7751.937984,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,259,247,0,32,0,0,0,0,0,0,0,0,SSH-Patator
172.16.0.1-192.168.10.50-52332-22-6,172.16.0.1,52332,192.168.10.50,22,6,4/7/2017 3:10,12016469,21,33,2008,2745,640,0,95.61904762,140.0451628,976,0,83.18181818,217.2857356,395.540487,4.493832589,226725.8302,618349.4306,2455263,2,1.05E+07,524064.3,916371.7077,2506481,449,1.20E+07,375511.5,764170.6127,2455263,3,0,0,0,0,680,1064,1.747601562,2.746231027,0,976,86.41818182,188.2012015,35419.69226,0,0,0,1,0,0,0,0,1,88.01851852,95.61904762,83.18181818,0,0,0,0,0,0,21,2008,33,2745,29200,247,16,32,0,0,0,0,0,0,0,0,SSH-Patator
172.16.0.1-192.168.10.50-52334-22-6,172.16.0.1,52334,192.168.10.50,22,6,4/7/2017 3:10,11990639,22,32,2008,2745,640,0,91.27272727,138.1821372,976,0,85.78125,220.240592,396.3925526,4.503513116,226238.4717,619556.3258,2464238,3,1.05E+07,497947.1429,903417.7425,2520970,446,1.20E+07,386792.3226,775462.3922,2464238,3,0,0,0,0,712,1032,1.834764603,2.668748513,0,976,86.41818182,188.2012015,35419.69226,0,0,0,1,0,0,0,0,1,88.01851852,91.27272727,85.78125,0,0,0,0,0,0,22,2008,32,2745,29200,247,16,32,0,0,0,0,0,0,0,0,SSH-Patator
172.16.0.1-192.168.10.50-52330-22-6,172.16.0.1,52330,192.168.10.50,22,6,4/7/2017 3:10,11998420,22,32,2008,2745,640,0,91.27272727,138.1821372,976,0,85.78125,220.240592,396.1354912,4.500592578,226385.283,619094.859,2463074,18,1.05E+07,498234.2857,903947.943,2522057,230,1.20E+07,387041.5806,774768.4006,2463074,18,0,0,0,0,712,1032,1.833574754,2.667017824,0,976,86.41818182,188.2012015,35419.69226,0,0,0,1,0,0,0,0,1,88.01851852,91.27272727,85.78125,0,0,0,0,0,0,22,2008,32,2745,29200,247,16,32,0,0,0,0,0,0,0,0,SSH-Patator
172.16.0.1-192.168.10.50-52336-22-6,172.16.0.1,52336,192.168.10.50,22,6,4/7/2017 3:10,11745109,19,31,2008,2745,640,0,105.6842105,143.7671932,976,0,88.5483871,223.315,404.6790881,4.257091186,239696.102,632055.133,2460307,3,1.02E+07,567176.6111,940530.0969,2506940,345,1.17E+07,391499.4667,774497.8215,2460307,3,0,0,0,0,616,1000,1.617694651,2.639396535,0,976,93.19607843,193.9302988,37608.96078,0,0,0,1,0,0,0,0,1,95.06,105.6842105,88.5483871,0,0,0,0,0,0,19,2008,31,2745,29200,247,16,32,0,0,0,0,0,0,0,0,SSH-Patator
172.16.0.1-192.168.10.50-52312-22-6,172.16.0.1,52312,192.168.10.50,22,6,4/7/2017 3:10,70,1,1,0,0,0,0,0,0,0,0,0,0,0,28571.42857,70,0,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,14285.71429,14285.71429,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,259,247,0,32,0,0,0,0,0,0,0,0,SSH-Patator
172.16.0.1-192.168.10.50-52314-22-6,172.16.0.1,52314,192.168.10.50,22,6,4/7/2017 3:10,110,1,1,0,0,0,0,0,0,0,0,0,0,0,18181.81818,110,0,110,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,9090.909091,9090.909091,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,259,247,0,32,0,0,0,0,0,0,0,0,SSH-Patator
172.16.0.1-192.168.10.50-52316-22-6,172.16.0.1,52316,192.168.10.50,22,6,4/7/2017 3:10,60,1,1,0,0,0,0,0,0,0,0,0,0,0,33333.33333,60,0,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,16666.66667,16666.66667,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,259,247,0,32,0,0,0,0,0,0,0,0,SSH-Patator
172.16.0.1-192.168.10.50-52310-22-6,172.16.0.1,52310,192.168.10.50,22,6,4/7/2017 3:10,75,1,1,0,0,0,0,0,0,0,0,0,0,0,26666.66667,75,0,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,13333.33333,13333.33333,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,259,247,0,32,0,0,0,0,0,0,0,0,SSH-Patator
172.16.0.1-192.168.10.50-52328-22-6,172.16.0.1,52328,192.168.10.50,22,6,4/7/2017 3:10,11951085,21,32,2008,2745,640,0,95.61904762,140.0451628,976,0,85.78125,220.240592,397.7044762,4.434743791,229828.5577,621836.3704,2456131,4,1.00E+07,501254.8,889658.3336,2517078,576,1.20E+07,385513.2903,771644.7865,2456131,4,0,0,0,0,680,1032,1.757162634,2.677581157,0,976,88.01851852,189.5902723,35944.47135,0,0,0,1,0,0,0,0,1,89.67924528,95.61904762,85.78125,0,0,0,0,0,0,21,2008,32,2745,29200,247,16,32,0,0,0,0,0,0,0,0,SSH-Patator
172.16.0.1-192.168.10.50-52308-22-6,172.16.0.1,52308,192.168.10.50,22,6,4/7/2017 3:10,75,1,1,0,0,0,0,0,0,0,0,0,0,0,26666.66667,75,0,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,13333.33333,13333.33333,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,259,247,0,32,0,0,0,0,0,0,0,0,SSH-Patator
172.16.0.1-192.168.10.50-52318-22-6,172.16.0.1,52318,192.168.10.50,22,6,4/7/2017 3:10,11493318,19,31,2008,2745,640,0,105.6842105,143.7671932,976,0,88.5483871,223.315,413.5446352,4.350353832,234557.5102,619292.8097,2452205,3,8995690,499760.5556,823756.028,2204390,477,1.15E+07,383106.5,758987.9938,2452205,3,0,0,0,0,616,1000,1.653134456,2.697219376,0,976,93.19607843,193.9302988,37608.96078,0,0,0,1,0,0,0,0,1,95.06,105.6842105,88.5483871,0,0,0,0,0,0,19,2008,31,2745,29200,247,16,32,0,0,0,0,0,0,0,0,SSH-Patator
172.16.0.1-192.168.10.50-52324-22-6,172.16.0.1,52324,192.168.10.50,22,6,4/7/2017 3:10,11534354,21,31,2008,2745,640,0,95.61904762,140.0451628,976,0,88.5483871,223.315,412.0733593,4.508271551,226163.8039,606129.4736,2460997,3,9027671,451383.55,789681.5638,2207704,413,1.15E+07,384477.4,755527.9108,2460997,3,0,0,0,0,680,1000,1.820648126,2.687623425,0,976,89.67924528,191.0076291,36483.91437,0,0,0,1,0,0,0,0,1,91.40384615,95.61904762,88.5483871,0,0,0,0,0,0,21,2008,31,2745,29200,247,16,32,0,0,0,0,0,0,0,0,SSH-Patator
172.16.0.1-192.168.10.50-52320-22-6,172.16.0.1,52320,192.168.10.50,22,6,4/7/2017 3:10,11479179,21,32,2008,2745,640,0,95.61904762,140.0451628,976,0,85.78125,220.240592,414.0540016,4.61705493,220753.4423,603731.0773,2456293,3,8982173,449108.65,793488.3744,2204579,238,1.15E+07,370291.4194,750001.0012,2456293,3,0,0,0,0,680,1032,1.829399123,2.787655807,0,976,88.01851852,189.5902723,35944.47135,0,0,0,1,0,0,0,0,1,89.67924528,95.61904762,85.78125,0,0,0,0,0,0,21,2008,32,2745,29200,247,16,32,0,0,0,0,0,0,0,0,SSH-Patator
172.16.0.1-192.168.10.50-52326-22-6,172.16.0.1,52326,192.168.10.50,22,6,4/7/2017 3:10,11537316,22,32,2008,2745,640,0,91.27272727,138.1821372,976,0,85.78125,220.240592,411.9675668,4.680464677,217685.2075,596263.6389,2464025,3,9028349,429921.381,775771.7921,2208236,426,1.15E+07,372169.5161,746383.8564,2464025,3,0,0,0,0,712,1032,1.906855979,2.773608697,0,976,86.41818182,188.2012015,35419.69226,0,0,0,1,0,0,0,0,1,88.01851852,91.27272727,85.78125,0,0,0,0,0,0,22,2008,32,2745,29200,247,16,32,0,0,0,0,0,0,0,0,SSH-Patator
172.16.0.1-192.168.10.50-52322-22-6,172.16.0.1,52322,192.168.10.50,22,6,4/7/2017 3:10,11534598,20,33,2008,2745,640,0,100.4,141.9141327,976,0,83.18181818,217.2857356,412.0646424,4.59487188,221819.1923,601065.6867,2461042,3,9027898,475152.5263,803048.8732,2208495,690,1.15E+07,360451.9375,736874.0499,2461042,3,0,0,0,0,648,1064,1.733913917,2.860957963,0,976,88.01851852,189.5902723,35944.47135,0,0,0,1,0,0,0,0,1,89.67924528,100.4,83.18181818,0,0,0,0,0,0,20,2008,33,2745,29200,247,16,32,0,0,0,0,0,0,0,0,SSH-Patator
172.16.0.1-192.168.10.50-52300-22-6,172.16.0.1,52300,192.168.10.50,22,6,4/7/2017 3:10,74,1,1,0,0,0,0,0,0,0,0,0,0,0,27027.02703,74,0,74,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,13513.51351,13513.51351,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,259,247,0,32,0,0,0,0,0,0,0,0,SSH-Patator
172.16.0.1-192.168.10.50-52298-22-6,172.16.0.1,52298,192.168.10.50,22,6,4/7/2017 3:10,74,1,1,0,0,0,0,0,0,0,0,0,0,0,27027.02703,74,0,74,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,13513.51351,13513.51351,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,259,247,0,32,0,0,0,0,0,0,0,0,SSH-Patator
172.16.0.1-192.168.10.50-52316-22-6,172.16.0.1,52316,192.168.10.50,22,6,4/7/2017 3:10,11097485,21,32,2008,2745,640,0,95.61904762,140.0451628,976,0,85.78125,220.240592,428.2952399,4.775856872,213413.1731,569264.6017,1964174,3,9541660,477083,830600.2047,2007679,427,1.11E+07,357980.4516,705357.9759,1964174,3,0,0,0,0,680,1032,1.892320647,2.883536225,0,976,88.01851852,189.5902723,35944.47135,0,0,0,1,0,0,0,0,1,89.67924528,95.61904762,85.78125,0,0,0,0,0,0,21,2008,32,2745,29200,247,16,32,0,0,0,0,0,0,0,0,SSH-Patator
172.16.0.1-192.168.10.50-52312-22-6,172.16.0.1,52312,192.168.10.50,22,6,4/7/2017 3:10,11148600,22,32,2008,2745,640,0,91.27272727,138.1821372,976,0,85.78125,220.240592,426.3315573,4.8436575,210350.9434,564290.301,1966439,3,9594037,456858.9048,818417.048,2022234,249,1.11E+07,359629.0968,704781.9372,1966439,3,0,0,0,0,712,1032,1.973341944,2.870315555,0,976,86.41818182,188.2012015,35419.69226,0,0,0,1,0,0,0,0,1,88.01851852,91.27272727,85.78125,0,0,0,0,0,0,22,2008,32,2745,29200,247,16,32,0,0,0,0,0,0,0,0,SSH-Patator
172.16.0.1-192.168.10.50-52314-22-6,172.16.0.1,52314,192.168.10.50,22,6,4/7/2017 3:10,11100362,21,32,2008,2745,640,0,95.61904762,140.0451628,976,0,85.78125,220.240592,428.184234,4.774619062,213468.5,570476.2657,1964384,4,9541348,477067.4,831811.5058,2023494,560,1.11E+07,358071.9677,707100.3924,1964384,4,0,0,0,0,680,1032,1.891830194,2.882788868,0,976,88.01851852,189.5902723,35944.47135,0,0,0,1,0,0,0,0,1,89.67924528,95.61904762,85.78125,0,0,0,0,0,0,21,2008,32,2745,29200,247,16,32,0,0,0,0,0,0,0,0,SSH-Patator
172.16.0.1-192.168.10.50-52310-22-6,172.16.0.1,52310,192.168.10.50,22,6,4/7/2017 3:10,11677187,23,32,2008,2745,640,0,87.30434783,136.3399611,976,0,85.78125,220.240592,407.0329609,4.710038471,216244.2037,610806.0727,2812473,4,1.01E+07,459542.9545,887023.413,2895005,399,1.17E+07,376679.3548,772531.2611,2812473,4,0,0,0,0,744,1032,1.969652451,2.740386019,0,976,84.875,186.8396554,34909.05682,0,0,0,1,0,0,0,0,1,86.41818182,87.30434783,85.78125,0,0,0,0,0,0,23,2008,32,2745,29200,247,16,32,0,0,0,0,0,0,0,0,SSH-Patator
172.16.0.1-192.168.10.50-52292-22-6,172.16.0.1,52292,192.168.10.50,22,6,4/7/2017 3:10,69,1,1,0,0,0,0,0,0,0,0,0,0,0,28985.50725,69,0,69,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,14492.75362,14492.75362,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,259,247,0,32,0,0,0,0,0,0,0,0,SSH-Patator
172.16.0.1-192.168.10.50-52294-22-6,172.16.0.1,52294,192.168.10.50,22,6,4/7/2017 3:10,75,1,1,0,0,0,0,0,0,0,0,0,0,0,26666.66667,75,0,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,13333.33333,13333.33333,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,259,247,0,32,0,0,0,0,0,0,0,0,SSH-Patator
172.16.0.1-192.168.10.50-52296-22-6,172.16.0.1,52296,192.168.10.50,22,6,4/7/2017 3:10,84,1,1,0,0,0,0,0,0,0,0,0,0,0,23809.52381,84,0,84,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,11904.7619,11904.7619,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,259,247,0,32,0,0,0,0,0,0,0,0,SSH-Patator
172.16.0.1-192.168.10.50-52290-22-6,172.16.0.1,52290,192.168.10.50,22,6,4/7/2017 3:10,118,1,1,0,0,0,0,0,0,0,0,0,0,0,16949.15254,118,0,118,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,8474.576271,8474.576271,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,259,247,0,32,0,0,0,0,0,0,0,0,SSH-Patator
172.16.0.1-192.168.10.50-52308-22-6,172.16.0.1,52308,192.168.10.50,22,6,4/7/2017 3:10,12238738,23,32,2008,2745,640,0,87.30434783,136.3399611,976,0,85.78125,220.240592,388.3570349,4.493927397,226643.2963,635449.3017,2804235,4,1.03E+07,467780.1818,900508.3904,2888540,400,1.22E+07,394793.5484,803051.9277,2804235,4,0,0,0,0,744,1032,1.87927873,2.614648667,0,976,84.875,186.8396554,34909.05682,0,0,0,1,0,0,0,0,1,86.41818182,87.30434783,85.78125,0,0,0,0,0,0,23,2008,32,2745,29200,247,16,32,0,0,0,0,0,0,0,0,SSH-Patator
172.16.0.1-192.168.10.50-52288-22-6,172.16.0.1,52288,192.168.10.50,22,6,4/7/2017 3:10,97,1,1,0,0,0,0,0,0,0,0,0,0,0,20618.5567,97,0,97,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,10309.27835,10309.27835,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,259,247,0,32,0,0,0,0,0,0,0,0,SSH-Patator
